,created_at,date,tweet
951,1649721096000.0,2022-04-11 16:51:36,Smooth Yeti #3240 with Fur: White Striped (2.52%) was sold on  https://t.co/e37RgaeJuw for 400 ADA ($369.46)  https://t.co/rayLHTE8TT
952,1649721096000.0,2022-04-11 16:51:36,AHAHAHHA ANJIR gw keinget pas exo cb dftf jg ada yg prnh blg gini🙂
953,1649721095000.0,2022-04-11 16:51:35,"@gureumniel824 Biasanya ini ada yang punya Nel , jadi pesugihan gitu dan ngincer nya ya anak kecil"
954,1649721095000.0,2022-04-11 16:51:35,@paabitel hloo aku ada jungwon selca scylla 45k dom tangerang
955,1649721095000.0,2022-04-11 16:51:35,"@mrfrandz ada, teh sariwangi"
956,1649721094000.0,2022-04-11 16:51:34,@kkfura Wibuu aaa lari ada wibu
957,1649721094000.0,2022-04-11 16:51:34,"Ada beberapa perkara aku nak sama² kita jadikan peringatan.  1. Manusia ni, selalu datang &amp; pergi. Walaupun sebagai kawan. So, time dia ada kita just hargainya je. Kalau dia dah tak sudi, its ok. At least, kita dah buat yang terbaik."
958,1649721093000.0,2022-04-11 16:51:33,@aesthemrk ada apa
959,1649721093000.0,2022-04-11 16:51:33,@_1mUnknown__ @jokowi Lha masa jabatan msih 2 thn...ada yg kebelet jdi presiden nie yg psti
960,1649721093000.0,2022-04-11 16:51:33,"@PTJASAMARGA Ada kendaraan berhenti di jalur kiri min, belum ada petugas."
961,1649721092000.0,2022-04-11 16:51:32,@FWB_id Ketutup tapi ada yg ngintip haha
962,1649721090000.0,2022-04-11 16:51:30,"At 8:28 AM MDT, 2 NE Boise [Ada Co, ID] MESONET reports NON-TSTM WND GST of M48 MPH. MESONET STATION TT289 CRESTLINE TRAIL.  https://t.co/UByz5N25MJ"
963,1649721089000.0,2022-04-11 16:51:29,$XLM looks very promising..   https://t.co/b30zvVBQaj$BTC $ETH $ADA $XRP $DOT $KSM $BNB $RUNE $OCEAN  $ATOM  https://t.co/thcGxiLzDj
964,1649721089000.0,2022-04-11 16:51:29,"kalau butuh arsip digital, ada solusinya yaitu post close friend yg isinya cuma ayah &amp; ibu si anak. identity theft is a thing gaes, dont take it lightly 😁"
965,1649721088000.0,2022-04-11 16:51:28,@qwertyasdzxxc Pagiii pagi udah bawang ajaaa 🥺🥺🥺 makasihh bnget inii 🥰🥰🥰🥰. Maaf yaa kalo ada yg bikin ke trigger 😔
966,1649721088000.0,2022-04-11 16:51:28,"Bismillahirrahmanirrahim Semoga hari ini ada rezeki, berapa pun itu 🙏"
967,1649721087000.0,2022-04-11 16:51:27,"@hugdealer05 @AREAJULID Idk, ada hukum tabur tuai. Setiap kejahatan baik LISAN maupun perbuatan pasti ada ganjarannya. Kalo engga, enak bgt dong orang berbuat jahat kelakuan kek setan bikin fitnah sana sini ga diganjar hukum."
968,1649721086000.0,2022-04-11 16:51:26,@ben_ridenhour @ArenaPhoenix I minted mine for 30 ADA the best investement I got a Max airdropped now I will also get a Diver and so many wari tokens locooo @drugicovek1 made a good post
969,1649721086000.0,2022-04-11 16:51:26,temen smp gue udh ada yg mau nikah.......
970,1649721086000.0,2022-04-11 16:51:26,"ak mau beli bene mecima jeno tapi pasti pair, ada yang mau sharing gaak nantii aku kurang tau sih member sharing nya siapa"
971,1649721086000.0,2022-04-11 16:51:26,terlanjur syg itu beneran ada
972,1649721085000.0,2022-04-11 16:51:25,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.5M ₳D₳ / 6.02M USD  👁️ Tx info: ➡️  https://t.co/v6Rl7PgHB5  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
973,1649721085000.0,2022-04-11 16:51:25,@adithbukan Emang ada yg udah nikah?
974,1649721085000.0,2022-04-11 16:51:25,"@doyahae_ @sbtcon bener-bener cuma nanya doang, habis itu bilang maaf ya ka ini tadi gua cuma nanya doang, soalnya ada seller yg pemikirannya nanya = fix take, selesai gua bilang maaf sama makasih itu langsung di block anjir bahh seller modelan macam apa ini gak jelas anjir."
975,1649721085000.0,2022-04-11 16:51:25,"Epoch 323, 324, 325 &amp; 326 🔥 172.97₳ donated to  @RunforWater  Thank you for all those who delegate with 21ADA.  #Cardano $ADA #stakepool  https://t.co/wCVivuWFru  https://t.co/FuNdCVEego"
976,1649721084000.0,2022-04-11 16:51:24,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.5M ₳D₳ / 6.10M USD  👁️ Tx info: ➡️  https://t.co/XrQiG5bsiO  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
977,1649721082000.0,2022-04-11 16:51:22,"Ini kalo izin gak masuk boleh gak ya? Belom ada kerjaan yang perlu gue kok:(  Ini fisik nggak enak, mental juga mlyt :("
978,1649721082000.0,2022-04-11 16:51:22,@yeyoujg @convomf Mjb bisa kaaa wkwkw pencet titik tiga di kanan atas ada opsi screenshot
979,1649721082000.0,2022-04-11 16:51:22,Setelah googling mau proses haki eh udh ada yaa gk jadi pakai nama itu😳
980,1649721081000.0,2022-04-11 16:51:21,"@LUNERPW Pada dasarnya seceria apapun se random apapun kamu, kamu tetap manusia biasa ada kalanya sedih, kamu bisa bersandar ke org yg sudah kmu percayai,"
981,1649721079000.0,2022-04-11 16:51:19,udah ada 3 ponakan menanyakan kabar akhir² ini. 😂
982,1649721078000.0,2022-04-11 16:51:18,#Btc #Ada #Xtz @Ethereum #Avax #Xrp #Dot #Solana  #Algorand #ALGO | #FutureFi #DeFi #GreenCrypto -  Air Europa To Sell Sustainable #NFT Flight Tickets To Miami   https://t.co/5gvCwKwcV8   @AirEuropa partners with TravelX &amp; the @Algorand #blockchain platform. #Airline
983,1649721078000.0,2022-04-11 16:51:18,@dw3ndsite Ada dong ahha
984,1649721077000.0,2022-04-11 16:51:17,@convomf ada kalau ada timer
985,1649721076000.0,2022-04-11 16:51:16,@Aan_SPD @__Sridiana_3va ada campur tangan ALLAH jg dlm kejadian AA kmaren.. karna ALLAH swt ta ingin AGAMA nya trus di hinakan.
986,1649721074000.0,2022-04-11 16:51:14,@hemelseuntjie @crushtimeholics Mungkin dia bertahan karna merasa nyaman kali ya... Atau ada alasan lain.. menurutku dari cowoknya yg gak mau melepaskan juga bisa jd faktor sih..
987,1649721073000.0,2022-04-11 16:51:13,"@mstaronline Hak anak tetap ada. Tunaikanlah. Darah daging yg susah org lain nak dapat, tapi bila ada jangan diabaikan."
988,1649721073000.0,2022-04-11 16:51:13,"@AREAJULID Wkwkwkwkw, bukber tu ada 2 mau temu kangen atau cuma pamer hal yg gk dimiliki org lain. Alasan gk ikut bukber banyak antara lain bukan circlenya, insecure, gk punya duit, ya emang mls aja"
989,1649721073000.0,2022-04-11 16:51:13,Mau tdr tpi ada guru
990,1649721072000.0,2022-04-11 16:51:12,"w ngumpulin crown udah 100an lebih dari sebelum ada best leader (rencana nya untuk ultah aji). Terus pas buka app nya, app nya minta di update, dah ku update lah itu kann. TERUSSS PAS APP NYA DIBUKA LAGI, CROWN KU 0 😭😭"
991,1649721072000.0,2022-04-11 16:51:12,"Jika peluang maksiat yang gagal diambil masih kita sedihkan, itu penanda ada bagian hati yang harus dirawat inap;)"
992,1649721072000.0,2022-04-11 16:51:12,"@convomf Ga ada, lebih baik terlambat daripada ga sama sekali nder"
993,1649721071000.0,2022-04-11 16:51:11,Part Jae ada yg ketinggalan ternyata  https://t.co/zGOxo6IbdS
994,1649721070000.0,2022-04-11 16:51:10,@tvOneNews Berita tentang Ganjar langsung di liput kalau Anis Baswedan mana ada 😀😀😀
995,1649721068000.0,2022-04-11 16:51:08,Orang yang sama tu jugak dia tanya ada ke orang yang memang takde deria rasa kadang cikgu rasa nak pergi upsi balik ambik sains pulak
996,1649721068000.0,2022-04-11 16:51:08,"mereka gada duit seengaknya bisa tidur dirumah, gak ada duit seengaknya ada makanan dirumah, mereka kesepian seengaknya ada orang dirumah. emang gasemua nyaman dengan rumah mereka, tapi bagi para perantau itu semua ke irian mereka."
997,1649721068000.0,2022-04-11 16:51:08,I'm so hyped with my salamanders! I'm giving away 50 ada to one lucky winner. 1. Like and Retweet 2. Follow @shysalamanders  3. Tag 3 friends  @shysalamanders Presale is live 🦎🦎🦎  #CNFTGiveaway #Giveaways #CNFTs #CNFTCommunity #GiveawayNFT #CNFTGiveaways  https://t.co/cwMr36tkSJ
998,1649721067000.0,2022-04-11 16:51:07,ada yg masi aktif?
999,1649721067000.0,2022-04-11 16:51:07,@cursedkidd Kalo ada anak kamu gimana? 😭
1000,1649721066000.0,2022-04-11 16:51:06,"@budimandjatmiko Sebenernya ngeroyok itu Beramai-ramai dengan sadar akan kebersamaan untuk mencapai tujuan yg sama yaitu menyerang, menyerang apa? Menyerang yg dianggap bertentangan,oleh siapa? Masa, apakah merugikan negara? Tidak, Bandingkan dengan KKN yg masih aja ada. Apakah ini adil kisana?"
1001,1649721065000.0,2022-04-11 16:51:05,"hai moots,ada yang bisa dititipin menfess ke sellkpop atau semacam  nya ngga? kalo ara aku mau nitip dong hihi"
1002,1649721064000.0,2022-04-11 16:51:04,"@hcloffz Gue tiap ada spill auto ""Moots gue yg mana lagi nih?"" karna selalu begitu😭 yang gue inget bgt yg kemaren ngajak sleepcall berujung mesum noh. Hadeh kelakuan ada ada ae emang"
1003,1649721064000.0,2022-04-11 16:51:04,"@collegemenfess kalo dari dosen aku yaa, kata penghubung tu gabole ada di awal paragraf. Kalimat tuh harus spok, jadi harus diawali dari subjek"
1004,1649721063000.0,2022-04-11 16:51:03,"@alyeuy @boemgyuc @convomfs bisa kak, walaupun gaada yang nonton tetap masuk ke arsip kok, kalo arsip kamu gaaada, coba liat pengaturan story, mungkin ada yang kepencet makanya ga masuk ke arsip"
1005,1649721062000.0,2022-04-11 16:51:02,"@convomf lgi kasmaran ga yakin sih gw lo bakal denger semua nasehat yg ada di reply mfs ini lol. "" umur hanyalah angka"" bukan gitu konsepnya, gurl lo minor si om adult. Leave Jgn karena sekedar lo nyaman sama dia lo suka dia trus udh lo nutup mata, nutup telinga. Ga bisa gtu dek"
1006,1649721062000.0,2022-04-11 16:51:02,"Terlalu berharap akan menyakitimu, namun itu bukan alasan tuk menyesali diri. Ingat, sahabat selalu ada untukmu."
1007,1649721061000.0,2022-04-11 16:51:01,@huang_renjuunn Ada 😅
1008,1649721061000.0,2022-04-11 16:51:01,"@chimacchiato @stgubstfu @FSchwarzeneger Gue kalau ada video lagunya pake ini, langsung skip sih. Kaya gaada lagu lain aja."
1009,1649721061000.0,2022-04-11 16:51:01,"@yyoshikazuchan Nanfeng fuyao 😭😭😭 tp bs jadi juga si... Mksdnya bisa jd ada yh ngelindungin ya, bukan bisa jd dilindungin nanfeng fuyao 😭"
1010,1649721061000.0,2022-04-11 16:51:01,"@fesspelangi Temennya sinting wkwkwkw Ini aja nder, kan al*a kan ada pesan antar makanan/belanja. nanti dianterin kost/rumah km, km ngobrol aja nder"
1011,1649721059000.0,2022-04-11 16:50:59,@XIXdgmbkXIX @SBYudhoyono Ternyata kebo rakus masih terus berkutat gak ada puas2nya.
1012,1649721058000.0,2022-04-11 16:50:58,"[cm] ada yang kerja sambil kuliah kelas karyawan? kalau ada, dimana sama biayanya berapa buat ambil kuliah kelas karyawan?"
1013,1649721058000.0,2022-04-11 16:50:58,"gue kesel bgt pas udah ngerjain pake cara ini, ternyata ada carcep yg lebih GAMPANG BGT GAPAKE ORAT ORET JADI  https://t.co/8U3m1IJXaF"
1014,1649721058000.0,2022-04-11 16:50:58,"$BTC call, its a key level, trade safe   $THETA $ANKR $BTC $ADA $DOGE $SOL $LUNA $MIR $ETH $XRP $TRB  https://t.co/70UK980TDO"
1015,1649721058000.0,2022-04-11 16:50:58,"@respectkitties trus kira kira, kalo emang beneran ada, kita di kehidupan selanjutnya bakap tetep begini apa beda ya"
1016,1649721058000.0,2022-04-11 16:50:58,@dittameliaa Di tempatku juga ada konseling sama psikolog gitu tapi aku belum ada niatan pake jasanya. Bukan karena gak stres tapi kayak ada rasa gak percaya aja 🙏
1017,1649721057000.0,2022-04-11 16:50:57,kok ga ada yang follow 😔😔
1018,1649721057000.0,2022-04-11 16:50:57,@J_key1219 Kemungkinan ada yg di apus kak videonya
1019,1649721057000.0,2022-04-11 16:50:57,"Dari sekian banyak au kak na jarang ga sih yg ada kisseu2.. ini asia brian lucu bgt sumpah. Jatuh cinta bangettttt — Betul jarang bgt wkwk, di series ini, terakhir di Sean kalo gak salah, keknya Jegi gak ada deh (kalo gak salah WK…  https://t.co/XoPexZ1lT9"
1020,1649721056000.0,2022-04-11 16:50:56,"Alice mana yg punya pikiran  kek gini???? Alice itu bukan cuma sebuah nama atau panggilan tapi juga bentuk pengakuan dari member untuk kita. Sama hal nya kayak nama kita yg dikasi dari orang tua itu berharga loh. Kalau ada alice yg mikir ""just a name"" Itu artinya"
1021,1649721054000.0,2022-04-11 16:50:54,@bluederryy so far so good lah gak ada yg buruk
1022,1649721053000.0,2022-04-11 16:50:53,"mana masih diperjelas ""jadi fix ga ada yang 2022 ya kak?"""
1023,1649721053000.0,2022-04-11 16:50:53,"wtb! akun yg ada childe signature+zhongli, ar kecil. kodein dong kak 😔"
1024,1649721052000.0,2022-04-11 16:50:52,"@JoneWalker @AnaFontesBR @FotosDeFatos Rosalind Franklin- descobriu o formato do DNA, ganhou um Nobel  Karen horney- conhecida por bater de frente com Freud, e dizer que a formação da psicologia tinha influência externas Ada lovelace- grande matemática  Stephanie kwolek- inventou o kevlar"
1025,1649721052000.0,2022-04-11 16:50:52,@kochengfess Kalau dirumah ada daging dagingan kaya ayam atau ikan apapun bisaa
1026,1649721051000.0,2022-04-11 16:50:51,Kok ya ada ya perempuan yg pola pikirnya begini 😜😜😜😜😜😜😜😜
1027,1649721051000.0,2022-04-11 16:50:51,"mengkhianati teman² kita,iya•kau keberatan•untuk meraih kebebasan•kita akan harus mengorbankan sesuatu•apa boleh buat•aku senang karena kau mudah paham•aku tidak ingin lama² disini•aku akan selalu mengikutimu•ada perkelahian•sudah dimulai,iya. #BORUTO  https://t.co/kyJa2HHEvd"
1028,1649721050000.0,2022-04-11 16:50:50,"@republikaonline Siapa menanam pasti panen, rupanya ada yang lagi panen dari mulut nya selama ini"
1029,1649721050000.0,2022-04-11 16:50:50,@Frimawan kost lu ada tipinya kaga bang mau ikut nonton gua
1030,1649721049000.0,2022-04-11 16:50:49,@HFaletehan Masih ada Syauqi Farid Ahmad Charits
1031,1649721048000.0,2022-04-11 16:50:48,aku sepatutnya ambil peluang byk byk masa bulan Ramadan ni. ya Allah ada baki 20 hari lagi ni. moga ada lah improvement utk aku buat before habis Ramadan
1032,1649721048000.0,2022-04-11 16:50:48,"@AsdarAx09 @Dennysiregar7 @KomnasHAM Kok tdk ada kaitannya  ya, ada demo, dia ada disana, bertugas. Bisa aka kecapean, mempersiapakan printah dan anak buah  klu  tdk ada demo mungkin tdk mati dia toh."
1033,1649721047000.0,2022-04-11 16:50:47,Alpha ada dimana mana 😅
1034,1649721046000.0,2022-04-11 16:50:46,@Andiarief__ Gw jg eneg dg tuit2 elu tp gw gak ada keinginan nyentuh elu... gblk
1035,1649721046000.0,2022-04-11 16:50:46,@amyharvy ada pelampung gak?
1036,1649721045000.0,2022-04-11 16:50:45,"karena aku sudah subscribe jadi langsung ada notif, terus gue langsung mangap tercengang anjer  https://t.co/IbgRtnNnkT"
1037,1649721045000.0,2022-04-11 16:50:45,. Nggak Ada Yang Aku Harapkan SELAIN KAMU YANG SELALU ADA UNTUK AKU :) | ~DuhDEK :v MUAHAHAHAHA :p
1038,1649721045000.0,2022-04-11 16:50:45,Bukunya udh ada di kamarku tp aku tahan² buat baca nnt dlu😭
1039,1649721044000.0,2022-04-11 16:50:44,"@naa_yamii @yendriaryatama @Justcallmebii @CeUntung ngga ada yang ngajarin, gw mah sekedar penikmat berita baca berita ada pengeroyokan AA, tapi baca reaksi masyarakat justru sebaliknya  selama ini gw cuma geleng² baca tweet rasis dan provokatifnya AA, tapi nggak ada hukum yang jalan ya nggak heran pas dia kena pengadilan jalanan"
1040,1649721044000.0,2022-04-11 16:50:44,""" Keselamatan manusia ada pada menjaga lisan """
1041,1649721042000.0,2022-04-11 16:50:42,"Sahabatan itu kaya sambel ama udang crispy ""Nak Nan"" kurang pas kalo salah satu ga ada :)) #sambelnaknan"
1042,1649721042000.0,2022-04-11 16:50:42,@syaraxo Ye weh. Kadang2 lepas dpt job. Terus fikir about the idea and all. After work terus kabut buat content &amp; edit. It’s hard okay. Especially bila dah ada anak. Hm
1043,1649721041000.0,2022-04-11 16:50:41,"Ini yang disukai sama @Helmi_Felis &amp; @Nicho_Silalahi  . Kata Gabener.. masok pak eko, ada duit lagi nih..🤣  https://t.co/h3lSOSyvaB"
1044,1649721039000.0,2022-04-11 16:50:39,"@wattpadmenfess_ AKU MAU DONG! Tapi fanfiction. Kelebihannya itu jarang ada penulis fantiction yang berani ngambil fantasy apalagi bxg, jadi kelebihannya di sini plotnya sama Angst-Fluff-nya campur aduk sih di sini...   https://t.co/vGZe6g0Rls"
1045,1649721039000.0,2022-04-11 16:50:39,@AAlfaroqi2 @Ery_Yanto @RaniaRohani @AdeArmando24 @_SEKNAS_RI @yusuf_dumdum_ @ChusnulCh__ @DivHumas_Polri @Helmi_Felis @_ekokuntadhi @PolhukamRI @ListyoSigitP @gusdurian82 @GusArya_ Coba nggak ada kenaikan nggak mcm bgini jd nya
1046,1649721038000.0,2022-04-11 16:50:38,"reason number #5 — proves it's name, ""𝗖𝗹𝗲𝗮𝗿𝗹𝘆 𝗖𝗼𝗿𝗿𝗲𝗰𝘁𝗶𝘃𝗲"".  serum ini juara banget di kulitku, ada perbedaan cahaya before &amp; after but result memudarkan PIH &amp; PIE nya keliatan banget!!! A bit surprised  paass banget for post-breakout care 👏🥺  https://t.co/jYLaDGIoQY"
1047,1649721038000.0,2022-04-11 16:50:38,"Staf, karyawan sampai direksi yg menghambat pengiriman batubara PLN, laporan nya kemana pak?  Ada oknum yg memperkaya diri sendiri dg menghancurkan kepercayaan publik?"
1048,1649721038000.0,2022-04-11 16:50:38,@ada_d8 عادي كل المجتمعات كذا من يوم ما خلق الله البشرية مستحيل كلهم مميزين الاغلب قطيع وطقم فناجيل يعني امريكا فيها ٣٠٠ مليون شخص كم عدد المميزين الامريكان اللي نعرفهم ؟ ١٠٠ ؟ ٢٠٠ ؟ ١٠٠٠ ؟  واقم الصلاة
1049,1649721037000.0,2022-04-11 16:50:37,"@Pugsemmulyano @kokokeruh @AuslanderDon @Jagainwartel @Officer_Chris @Tomka246 @KurmaDunia Semua jenis layanan, syarat, dan biaya bisa dicek di aplikasi, jadi saya sudah tidak ada lagi itu pungli"
1050,1649721037000.0,2022-04-11 16:50:37,enak banget waktu masih bisa leluasa ngobrol sama Adit. selalu ada afirmasi positif yg dikasih buat si tukang insecure ini  kehilangan dia ternyata lebih nyakitin dari kehilangan orang yg kemarin  💔🥺
1051,1649721037000.0,2022-04-11 16:50:37,"Picked up some more $ada for long,   #cardano #CardanoCommunity"
1052,1649721036000.0,2022-04-11 16:50:36,"🐏 Ada yg pernah nyoba df ini belum? Kalo udh, tolong reviewnya yaa.. thanks.  https://t.co/RWOzAXoxHw"
1053,1649721035000.0,2022-04-11 16:50:35,@banaraaa_ mumpung ada
1054,1649721035000.0,2022-04-11 16:50:35,@AzfarinazAmran ada link atau sumber berita?
1055,1649721035000.0,2022-04-11 16:50:35,"@OposisiCerdas Ya bagus ada rival, dan cocok setara. Bukan masalah marga perang dengan marga, ini masalah kebangsaan. Dewasalah bah, ga pantas aku cuma Simbolon diulosi saja, bangun Kemuliaan Marga lewat mental dan pola pikir Nasionalis. Ayo, Batak Berkibar, tunjukkan kwalitas."
1056,1649721034000.0,2022-04-11 16:50:34,"@pandji Tahun 2017 lalu SP3 polisi untuk AA dibatalkan pengadilan. Namun hingga kini kasusnya seperti dipetieskan, tak ada tindak lanjut oleh kepolisian. Sudah 5 th AA menyandang status tersangka, kasusnya mandek di polisi. #kontex  https://t.co/0H3xKT6a6l"
1057,1649721033000.0,2022-04-11 16:50:33,Mata ada yg gelantungin
1058,1649721033000.0,2022-04-11 16:50:33,"sabar aja, pasti ada jalannya"
1059,1649721033000.0,2022-04-11 16:50:33,"@telyufess Ada yang bisa dititipin menfess gak si? Please bantuin lah, aku salah kost²an soalnya 😭 telkom kan di bojongsoang, aku malah udah bayar kost2an bojongloa kidul, mau tanya² soalnya"
