,created_at,date,tweet
399,1649461784000.0,2022-04-08 16:49:44,At a private event in Miami NOW! “#Bitcoin is amazing community.  Thank you for welcoming me into your  cult.” - @AwakenWithJP #Bitcoin #BitcoinMiami #freedom @natbrunell @JessicaVaugn @FossGregfoss @BTC_Archive @WhatBitcoinDid  https://t.co/ZdJtPdRbJb
400,1649461782000.0,2022-04-08 16:49:42,"◽️ Yavaş yavaş basabilecekleri maksimum seviyeye yaklaştığımızı düşünüyorum.  Hem usdt.d, düşüş kanalının tepesine yaklaşıyor 4h'ta.  Hem de Btc/$ arınd. hep destek aldığı MA666'ya yaklaşıyor.  Şuan mavi olan 4 günlük kanalın içinde Btc, 4 günlüğü buranın üstünde kapamalı.  https://t.co/sENzL9JF9B"
401,1649461782000.0,2022-04-08 16:49:42,وش قلنا قبل ٦ ايام #BTC 🩸🩸🩸🩸🩸🩸
402,1649461778000.0,2022-04-08 16:49:38,#BTC possible descente à 39k ou prix psychologique à 40k
403,1649461775000.0,2022-04-08 16:49:35,"@TradingLatino Proyectaste ayer con el sentimiento en btc 4hr porque el diario tenia direccionalidad negativa y en 4hr aun con fuerza en el adx, era la misma situacion exactamente que los que el 25mar a las 17:00 se metieron en short y les tiraste con todo"
404,1649461774000.0,2022-04-08 16:49:34,Beautiful dip to add. BTC  https://t.co/HCU2EzWOyT
405,1649461774000.0,2022-04-08 16:49:34,"@carmichael_btc @BorgmanKelly @Winning4Him @Devildog_Buff That’s not a yes or no. It’s a simple question. Quit dodging, hypocrite."
406,1649461773000.0,2022-04-08 16:49:33,@ZeroHedge_ I'm shorting this shitcoin since 2 days. All was good with $LUNA until it addicted itself to $BTC
407,1649461772000.0,2022-04-08 16:49:32,24-Hour Crypto Market Activity via #LunarCrush  Social Volume - 1.82M Social Engagement - 5.03B Shared Links - 426.51K Social Contributors - 48.52K Market Cap - $2.02T News Volume - 1.48K $BTC Dominance - 39.734%  $ALTS Dominance - 60.266%   https://t.co/uvPvJA0f7H
408,1649461772000.0,2022-04-08 16:49:32,$BTC 🩸 ⭐  https://t.co/HtRNye5Gt1
409,1649461771000.0,2022-04-08 16:49:31,@guru_btc Pois é. Meu amigo. Não brigue por isso. Esse mundo é podre. E o dinheiro que rola é absurdo. Não adianta esperar um herói que salvará tudo de uma vez. Não tem como
410,1649461769000.0,2022-04-08 16:49:29,Sell in may and go away #btc #Bitcoin
411,1649461764000.0,2022-04-08 16:49:24,⚠️ Top past 24h performers in *SMALLCAP* (coins b/w 201&amp;300 by mktcap):  1st: $ICHI 34.1%⚡   2nd: $YOUC 28.9%⚡   3nd: $EPS 24.1%⚡   Made $$ in #cryto?  #cryptotwitter $BTC #alts #DeFi #NFT
412,1649461763000.0,2022-04-08 16:49:23,@john_ennis_btc 🤣
413,1649461761000.0,2022-04-08 16:49:21,When #btc dips all the other altcoins dip with it
414,1649461761000.0,2022-04-08 16:49:21,#BTC Hızlı bi şekilde trend yönünü aşağı kırınca #BAL short  seviyemize  gelmeden değerlendirmek istedim. Anlık gelişip müsait olmadığımdan bilgi geçemedim umarım değerlendiren olmuştur. $BAL #BALUsdt #Bitcoin #Ethereum #ETH #altcoins #ALTSEASON  https://t.co/soVgYIRVwE
415,1649461759000.0,2022-04-08 16:49:19,@halilozgur53 @dixitrader @greeneconomyy Hiçte arkasında durmuyor. Dedikleri tutmuyor. O düşecek dediği için 34te çıktı insanlar. Btc 48e geldi. Coinler 2x yaptı. Bu daha 41 den dönecek 43ten dönecek 45ten dönecek diyordu. Roketleyenlerden farksız bu
416,1649461757000.0,2022-04-08 16:49:17,"I ❤️BTC &amp; accumulating more of it for my ancestors remains my primary goal. But the excitement &amp; engagement &amp; innovation is all at the other end of the spectrum - DeFi, NFTs, P2E, AI, Metaverse, Web3. I've always been at the cutting edge of tech &amp; BTC no longer feels like that"
417,1649461756000.0,2022-04-08 16:49:16,cmon $btc  https://t.co/bKtTfKf0jp
418,1649461752000.0,2022-04-08 16:49:12,"@superavitfiscal La falta de papeles también agrega riesgo (y tasa) para mí. Qué porcentaje del colateral está en stable y que porcentaje en BTC, ETH u otro activo más volátil? Cuánto se está prestando y cuánto invirtiendo? No da todo lo mismo"
419,1649461750000.0,2022-04-08 16:49:10,@TheAltcoinHub 1 $BTC = 1 SMALL FRIES
420,1649461748000.0,2022-04-08 16:49:08,@GiveAwayHost $Doge $Cake $BTC $LEO $LEOS $LEON $SHIB
421,1649461748000.0,2022-04-08 16:49:08,25485) Current #Bitcoin Price is $42238 #BTC #Crypto Indicators Daily: RSI: 43.5 MA(20): 44688 MA(50): 41767 MA(200): 48215 Bollinger B. lower/upper: 40686/48690  #Ethereum Price is $3186 #ETH RSI: 51.3 MA(20): 3237 MA(50): 2914 MA(200): 3487 BB: 2845/3629  #VAIOT Price: $0.045
422,1649461748000.0,2022-04-08 16:49:08,Kritik zaman! #btcUSD #btc #bitcoin  https://t.co/KPLhoKry9V
423,1649461744000.0,2022-04-08 16:49:04,"@carmichael_btc @BorgmanKelly @Winning4Him @Devildog_Buff I take that back, I do love my EDC. It’s just so pretty 😍  https://t.co/PAKo1FyVYp"
424,1649461744000.0,2022-04-08 16:49:04,[Scan results - #Gateio - 15m]  Top 5 bullish trend on #BTC pair 1: $BCD 2: $BBANK 3: $MXC 4: $REVO 5: $LEO  Top 5 bullish trend on #USDT pair 1: $BTRST 2: $HEART 3: $ATD 4: $RITE 5: $SKRT  All #Gateio results:  https://t.co/MZdL0PuAQU Not buy signals
425,1649461743000.0,2022-04-08 16:49:03,@BillyM2k What better than a huge BTC sale during Bitcoin Conference!?
426,1649461742000.0,2022-04-08 16:49:02,Getting paid crypto to create whatever content I want and post on Social with the Raiinmaker App🚀 $BTC  https://t.co/hRn2imoGQa #CreateToEarn #RaiinmakerApp #MakeItRaiin  https://t.co/SlTnVBpoZt
427,1649461742000.0,2022-04-08 16:49:02,[Scan results - #KuCoin - 15m]  Top 5 bullish trend on #BTC pair 1: $HEART 2: $PAXG 3: $AMPL 4: $GOVI 5: $CREAM  Top 5 bullish trend on #USDT pair 1: $LUNA3S 2: $MARS4 3: $HEART 4: $TRVL 5: $EPS  All #KuCoin results:  https://t.co/3p6BeG9Ncd Not buy signals
428,1649461739000.0,2022-04-08 16:48:59,"@BTC_IanCurtis Absolutely…I’ll give you a month free…but be warned, then I’ll kick your ass out. Also got one in FL if you want to get some sun…I can only get a few days there tho…too much money to be made in summer 😂"
429,1649461737000.0,2022-04-08 16:48:57,@GiveAwayHost $SOL $BTC $ETH $BUSD
430,1649461730000.0,2022-04-08 16:48:50,@Crypto_Mags @thecryptoc0up1e @SusieBdds @mir_btc Hey mags you look good !
431,1649461729000.0,2022-04-08 16:48:49,"2. I do not have edge trading this frequently, pricing looks fairly consistent with some underlying volatility model. The more I trade the more I lose out to a fast algo picking me off based on price moves in BTC. If I had to find edge I would take a view on volatility and hold."
432,1649461728000.0,2022-04-08 16:48:48,"Supply is tight and getting tighter, demand is building.  The outcome is inevitable anon.  https://t.co/ExUuCbdC7N $BTC $ETH $Shib $Doge $Ltc $sol $aave $sxp $xvs $orn $raca $xrp  https://t.co/Sf9bjipxlT"
433,1649461728000.0,2022-04-08 16:48:48,"symmetrical triangle support $41,800   for BITSTAMP:BTCUSD by Angel-roberto-nava #Bitcoin $BTC  https://t.co/GpLNODvRqg  https://t.co/bESzaXOI6P"
434,1649461725000.0,2022-04-08 16:48:45,@David_Bush_BTC Sure hope so. It’s been a nightmare to say the least.
435,1649461724000.0,2022-04-08 16:48:44,"As covered for the past three months. 42,000$ is a massive level for $BTC . We are currently retesting it now as a potential support. This is big for crypto overall. #BTC #Bitcoin  https://t.co/rKnGj4GILx"
436,1649461718000.0,2022-04-08 16:48:38,The BTC key for BITSTAMP:BTCUSD by robinball #BTCUSD  https://t.co/1ybEe6X3Ke  https://t.co/E8jhb4Drcd
437,1649461717000.0,2022-04-08 16:48:37,"The $BTC price is at $42,221.49 right now. 🟢 Compared to the last tweet, the price has increased by $59.21 (0.14%). 🔴 In the last 24 hours the price has dropped by $1,331.99 (3.06%).  #Bitcoin #BTC  https://t.co/eH20AOnR1f"
438,1649461715000.0,2022-04-08 16:48:35,$BTC guess Luna ran out of money already 🤣 📈
439,1649461713000.0,2022-04-08 16:48:33,"@TheMoonCarl The greatest thing about BTC is you know it will hit 100k so you know you will make your money back, it’s just a matter of time!"
440,1649461710000.0,2022-04-08 16:48:30,"@baker_heights @concodanomics How is BTC better than USD then? Is it because BTC trx takes 5 mins on average, or is it that a trx never becomes permanent: the probability of it being permanent asymptotes to 1 as the number of blocks since the trx increases? It’s all right there in the BTC white-paper."
441,1649461708000.0,2022-04-08 16:48:28,"🟢 Binance BTCUSDT - 6.25 $BTC valued at $263,888"
442,1649461705000.0,2022-04-08 16:48:25,"@SandyBitcoin @_pbrh_ One reason is because dollars as we know it are “dying”.  That energy will flow to a better source which is #bitcoin.  So if dollars aren’t dying, saying 1 BTC will be a million dollars in ten years strips away the context as to how much worth will be placed in a dollar."
443,1649461705000.0,2022-04-08 16:48:25, https://t.co/W5eIGHR1X2 #Remitano #btc #Bitcoin
444,1649461702000.0,2022-04-08 16:48:22,#BTC piyasanin agirlikli short oldugu bir ortamda genelde su hareketi beklerim saglam long pozisyonlari acilip shortcularin lig olmasi
445,1649461702000.0,2022-04-08 16:48:22,$BTC blood.  https://t.co/7Cnhd4mkm6
446,1649461702000.0,2022-04-08 16:48:22,@CashApp Holy This gonna be A life changing. @Ahchyamalak1 @jjssgm55 @Marti130719 let's try this greatest opportunity that knock our doors today. #CashAppBTCWeek #BTC #CashApp
447,1649461701000.0,2022-04-08 16:48:21,"An epic gift from @TradeStation to the City of #Miami, the crypto capital of the world.  @TheBitcoinConf 2022 #Bitcoin2022 #CryptocurrencyNews #bitcoinmiami2022 #Bitcoin #BTC  https://t.co/gOoiUiqYoE  https://t.co/xDiyCS0wKl"
448,1649461701000.0,2022-04-08 16:48:21,WTF BTC  #WTFBTC  https://t.co/KJRQGkMz4h
449,1649461699000.0,2022-04-08 16:48:19,@oscarroriz @JTheretohelp1 The guy is a joke. He has a pinned tweet saying BTC is going to 5K. No-one should listen to a word he says.
450,1649461698000.0,2022-04-08 16:48:18,"$BTC 43.2 short to now, if you followed, you’re one happy camper 🤝🔮"
451,1649461697000.0,2022-04-08 16:48:17,@APompliano @PeterSchiff $KDA #BTC 🚀🚀🧠 Evolution of p.o.w............SIR!! 😉🙏  https://t.co/GjSwpsqLDj
452,1649461695000.0,2022-04-08 16:48:15,$BTC is gonna do counter attack 🐒
453,1649461693000.0,2022-04-08 16:48:13,Attempting to teach my 4 yo about $.  He gets $ from family gives it to me to buy skins in games…  I did not put the $ away after he just “spent it”.  5 min later he comes brings the same $ over to buy another skin.  Next teaching phase how #BTC solved the double spend problem.
454,1649461693000.0,2022-04-08 16:48:13,"@ales_kovalevich @TidalWavesNode @vlzhr Bro this was 5 years ago, btc was $2000 then and stable-coins were brand new, no one used them, and even then, it broke peg by 8 cents, not 28"
455,1649461693000.0,2022-04-08 16:48:13,Get a head start on the future of #BTC.  https://t.co/sCMZ2OlWbP
456,1649461692000.0,2022-04-08 16:48:12,"@cryptonewbie_ph @stader_hbar Literally 99% of the market is down because of bitcoin, you should know the market follows btc"
457,1649461690000.0,2022-04-08 16:48:10,"#Crypto #Cryptocurrency #BTC #ETH #Solana #ADA #Bitcoin   BTC = $42,219.75 Change = 3.21%  ETH = $3,183.93 Change = 1.77%  Solana = $93.95 Change = 9.33%  ADA = $108.87 Change = 8.52%  Follow @pricebotcrypto for hourly update!"
458,1649461689000.0,2022-04-08 16:48:09,Current #Bitcoin Price is $42191 #BTC #Crypto
459,1649461688000.0,2022-04-08 16:48:08,[Scan results - #Binance - 15m]  Top 5 bullish trend on #BTC pair 1: $GNO 2: $ARDR 3: $BNX 4: $EPS 5: $PAXG  Top 5 bullish trend on #USDT pair 1: $PAXG 2: $EPS 3: $BNX 4: $OXT 5: $UTK  All #Binance results:  https://t.co/NE27I4BsNN Not buy signals
460,1649461687000.0,2022-04-08 16:48:07,25484) Current #Bitcoin Price is $42255 #BTC #Crypto Indicators Daily: RSI: 43.6 MA(20): 44689 MA(50): 41768 MA(200): 48215 Bollinger B. lower/upper: 40690/48688  #Ethereum Price is $3187 #ETH RSI: 51.4 MA(20): 3237 MA(50): 2914 MA(200): 3487 BB: 2845/3629  #VAIOT Price: $0.045
461,1649461686000.0,2022-04-08 16:48:06,@BTC_IanCurtis And fyi…those type of people online are typically always lying…always trying to resort to the fake money they don’t have to make them seem better. Enjoy your online success😂
462,1649461684000.0,2022-04-08 16:48:04,#gala #luna #shiba #avax #btc #Bitcoin bazı coinlere kompesor soksan kalkamayacak yerlerdeler tepedeyken paylaştığım destek seviyelerine geliyor çoğu profilimden takip edin daha akşam dedim salak salak işler yapmayın diye *10 binancede ki coinler olmaz ona göre hayale kapılmayın
463,1649461684000.0,2022-04-08 16:48:04,He is a scammer. #jasmy @HARA_JasmyCFO #btc #binance  https://t.co/29KZ8kWczr
464,1649461681000.0,2022-04-08 16:48:01,"$BTC Pairs - MACD Cross Daily  Pairs:   $ENJ, $KNC  Condition:  MACD Cross Bullish 📈  #BTC  #KUCOIN  Sign up:   https://t.co/AyuyXrK6wE  https://t.co/Ge5BLHb3uH"
465,1649461681000.0,2022-04-08 16:48:01,⚠️Daily Investment Update Prometheus_DEFI ⚠️Since inception of the farming operation : BTC : -8.41% ⏬;ETH : -6.22% ⏬;Va…
466,1649461680000.0,2022-04-08 16:48:00,Thanks to the Strike #bitcoin intregration on Shopify MILLIONS of stores can now accept BTC!!!! LFG 🔥🚀🥳
467,1649461680000.0,2022-04-08 16:48:00,"🚀🚀🚀 $1,183,500 BTCUSD LONGED @$42,260.3 on #Binance (23:47:59 UTC) #BTC #cryptocurrency"
468,1649461677000.0,2022-04-08 16:47:57,"@CryptOrca Yeah same question. Inspite of all good news, $BTC still falling like a rock."
469,1649461675000.0,2022-04-08 16:47:55,"@littleapostate Minus the BTC, get yourself into true defi. #HEX, #PLS, #PLSX, #HDRN are going to set you up with these things you want. not a hopefully 2x on your Bitcoin."
470,1649461673000.0,2022-04-08 16:47:53,$BTC 12時間足 今日は いよいよ このMA100、200に触りそう。ショート入れてなければ、無理せず、トレ転指標の12時間足大陽線を待つのが吉。  https://t.co/RyP8aAxixC
471,1649461671000.0,2022-04-08 16:47:51,$near も強いけど、今回の $btc の事故に巻き込まれたなあ。　やはり $btc の日足sellに逆らってはいけない。
472,1649461670000.0,2022-04-08 16:47:50,@DatCyko68 @lildavimusic Everything’s tanking. Look at all the charts. BTC dropping
473,1649461668000.0,2022-04-08 16:47:48,"【仮想通貨つみたて定点観測(1,574日目)】 BTC：2,393,759円 ETH：5,546,315円 XRP：1,271,739円 XEM：2,486,833円(利確済み) ※積立原資：各50万円(毎月1万円)  今日も一週間の実績をまとめて行きますが、今週は決済された記憶が殆どないので、実はあんまりワクワクしてないです(^_^;)  https://t.co/FI3IgHdXBh"
474,1649461667000.0,2022-04-08 16:47:47,I SAID - KEEP MY TOKEN'S NAME OUT YOUR F#$&amp;N MOUTH!!🤣🤣🤣 $ADA $BTC $ETH $MC $XTZ $APE $NEAR
475,1649461666000.0,2022-04-08 16:47:46,@cryptojack alot of fear critical point for #BTC  https://t.co/ufBSyabPXZ
476,1649461661000.0,2022-04-08 16:47:41,"@Chubbicorn219 @bitcoinpanda69 Some investors might duck out when they realize this. So I can see a dip as impatient speculators leave followed by an accumulation by ""big money"" followed by a recovery when $BTC gets offered to gram and gramps by JPM."
477,1649461658000.0,2022-04-08 16:47:38,"For newcomers, remember this: Never ever share your Seed phrase or Private Key. Security is the #1 priority while investing. That's why Road2Crypto only accepts Public wallet addresses, so you can check your Portfolio in a secure way. #cryptocurrecy #crypto #btc #Bitcoin  https://t.co/cUSyrkwuXJ"
478,1649461657000.0,2022-04-08 16:47:37,@deezy_BTC Trying to get this on a canvas ASAP too  https://t.co/3ytEa8koRz
479,1649461657000.0,2022-04-08 16:47:37,"@carmichael_btc @BumpstockBarbie @BorgmanKelly @Winning4Him @Devildog_Buff Brian, do you wear a seatbelt when you're in the car?"
480,1649461653000.0,2022-04-08 16:47:33,#BTCUSDT - New Technical Analysis   Chart on TradingView  https://t.co/ecR28JQAUJ $BTC $ETH #Bitcoin #CryptoCurrency #Trading #TechnicalAnalysis  https://t.co/aVRuhiCeSV
481,1649461652000.0,2022-04-08 16:47:32,"@hasufl Subsidy not going away tomorrow 😀We’ll be long gone. BTC will look very different in 5-10 years let alone in a 100+years. You are trying to extrapolate too far into the future. Low fees is a feature not a bug. BTC has a lot of time to develop, respond to future threats."
482,1649461648000.0,2022-04-08 16:47:28,4 lines of support pick 1 we hit ? for BINANCE:BTCUSDT by masterballa #bitcoin #crypto #btc $btc  https://t.co/xUbxN2LE57  https://t.co/sGRmRwTDlA
483,1649461646000.0,2022-04-08 16:47:26,@BTC_Archive only if the grandpas get out of the way..
484,1649461644000.0,2022-04-08 16:47:24,@coinstats $BTC $ETH $XRP
485,1649461644000.0,2022-04-08 16:47:24,Honestly now.. How many are buying #BTC until they can no longer do so due to age? #Bitcoin
486,1649461643000.0,2022-04-08 16:47:23,"#CTKUSDT Bear Alert!  10X Volume Price:      1.291 5-min %: -0.54% Volume:  $263,464   #crypto #whale #btc #eth #CTK $CTK  https://t.co/HEz8rweRQc"
487,1649461643000.0,2022-04-08 16:47:23,@BitcoinMagazine @CynthiaMLummis Bravo Senator BTC. May the force be with you when you present your Bill. Respect from New Zealand.
488,1649461643000.0,2022-04-08 16:47:23,@sefayildirim24 Aynı btc grafiğine benziyor ha 🤭
489,1649461642000.0,2022-04-08 16:47:22,@Poyraz_Crypto @btc_magazin @p_032_p @onurbakir25
490,1649461641000.0,2022-04-08 16:47:21,"@coinstats XRP, ETH and BTC"
491,1649461640000.0,2022-04-08 16:47:20,👉 Fresh on channel: DOT price changed -5.03%! Current price $19.24  https://t.co/eyJycQtVRi   #onlygems #btc #eth #bnb #feg #nft
492,1649461640000.0,2022-04-08 16:47:20,"@BTC_IanCurtis Start a fight? I asked how something was a double top &amp; u started flashing returns on ur amazing shorts😂 which I responded too. I never asked who u or ur dad are bc I couldnt care less. I’m retired at 36 bc I’m good at what I do…you’re the one who made it about money, not me 😉"
