,created_at,date,tweet
160,1649807926000.0,2022-04-12 16:58:46,@Linkzcrosser @Seph_Bimo @brandal_baru SHG itu sosok yang lain sih. Bener2 gak ada yg bs kalahkan beliau dari idealisme. Beda dengan BS yang abis demo langsung masuk parpol.
161,1649807924000.0,2022-04-12 16:58:44,@blueistheblood @RevoNugroho @Gilang137468369 @iceecreamfeast @idextratime Ooo tahun depan kalo chelsea ketemu madrid wasitnya suruh pegang buku pedoman fifa  Biar gak ada fans debat beropini kasih data tapi akhirnya dihapus  Tapi gak tau juga sih ketemu lagi atau tidak. Wong ownernya amerika dan disaat yg sama klub epl lain juga jor-joran musim depan
162,1649807924000.0,2022-04-12 16:58:44,@schcampus ada info lebih lanjutnya ga kak? atau posternyaa?
163,1649807924000.0,2022-04-12 16:58:44,"@KehidupanSelf Hai Kak,  Maaf ya. Saat ini kami belum menerima kunjungan nasabah. Silakan konfirmasikan melalui DM jika masih ada hal yang mau kamu tanyain ya. Terima kasih *Rohma"
164,1649807923000.0,2022-04-12 16:58:43,"@schfess Ga, itu kamu udah ada alasanmu sendiri ""ngerjain tugasnya pusing banget"""
165,1649807923000.0,2022-04-12 16:58:43,@cikbella90 @YouTube Hahaha tak palsu cuma nya tak ada jodoh 😝
166,1649807922000.0,2022-04-12 16:58:42,"Jangan Terlewat, Ada Extra THR dari Yamaha STSJ !  https://t.co/w557J2Vnjn"
167,1649807922000.0,2022-04-12 16:58:42,"@Askrlfess @puuttttttttt_ Ya Allah gw ngerasain bngt yg namanya g pnya temen , kalo ada yg begini gw rsnya pen nemenin biar dia g ngerasain hal yg sama Ama gw🙂"
168,1649807922000.0,2022-04-12 16:58:42,@chaer_me @ipb_menfess Eh gue baru tau masa namanya agro lestari😭 kayakya di sana udh lengkap banget dah gue pas bikin soto segala rempah ada
169,1649807920000.0,2022-04-12 16:58:40,"@franciscowillki Gelagatnya ada upaya agar tgl 11 April kemarin terjadi pergantian rezim.  Ada yg disampaikan terang2an, seperti helmi felis dan seorang ustad kadrun yg bikin pantun ""sepeda tril ke pasar baru, 11 April presiden baru"". Sementara HNW menyampaikan harapan busuknya secara tersirat."
170,1649807920000.0,2022-04-12 16:58:40,"@schfess Sama nderr, apalagi ada tugas kaya apa banget lagi puasa😭😭"
171,1649807919000.0,2022-04-12 16:58:39,"Udh sebulan lebih ga kontakan padahal ga ada masalah, ya tanpa sebab aja. Tiba"" semalem di vidcall tanpa ada obrolan/chat basa basi. Apa maksuddd??? Mana selama vidcall berasa kek gapernah ada jarak, ga ada canggung""an dan semacamnya"
172,1649807919000.0,2022-04-12 16:58:39,"@TaufikDamas Guru mrk gak ada kencingnya berdiri,semuanya jongkok,loe gak bkalan bisa bedain jenis kelamin deh klo mrk lg kencing."
173,1649807919000.0,2022-04-12 16:58:39,"G jdi deng, klo dilihat selalu ada jarak setiap anak nct cb dan sebentar lagi dream mau cb repackage. Terus nct 127 juga mau konser akhir Mei, jdi kemungkinan WayV cb tuh setelah pertengahan tahun. Jdi aespa cb pasti barengan sama dream"
174,1649807918000.0,2022-04-12 16:58:38,ga masalah soal usia yg penting kualitas yg w mau ada di dia
175,1649807918000.0,2022-04-12 16:58:38,@sbmptnfess ada yg bisa dititipin menfess ga??
176,1649807918000.0,2022-04-12 16:58:38,"@Dennysiregar7 Kalau ada referensi buku tafsir yang gak ""dibelokin"" bisa sekalian dishare aja den, jangan2 tafsiran lo yang belok belok 💁🏽‍♂️"
177,1649807917000.0,2022-04-12 16:58:37,"@Dennysiregar7 @Hendrijon076 Hati"" Bang ada yg Meyuarakan Membunuhmu dan yg Lainya,,,   https://t.co/cfVykSdEnO"
178,1649807917000.0,2022-04-12 16:58:37,@LittletoStuart @MALAYSIAVIRALL @IsmailSabri60 Pendarahan dan retak di kepala. Operation remove tengkorak tu sebesar tapak tangan. Alhamdulilah Allah beri peluang ada adik.. tapi tak senormal dulu. Muda lagi adik aku tu still student
179,1649807916000.0,2022-04-12 16:58:36,"@banjarbase Krna aku merasa inya mnykiti, inya merasa aku mnyakiti, abistu ada salah paham dari keluarga ok jadi byee aja aku capekk tp mun btkun kyp cara mup on jngn takuni akuuu, ku ja bngung masih sdh mupon atau kd hahaha"
180,1649807916000.0,2022-04-12 16:58:36,@roastalion @realmadrid Wkwkwk sepertinya ada kenangan pahit antara dekros dgn fans chelsea ya
181,1649807916000.0,2022-04-12 16:58:36,@tempodotco Presiden kelas dunia.... ada jg yg kelas kecamatan🤣
182,1649807915000.0,2022-04-12 16:58:35,Man #ada is really getting a kick in the nuts. But we all are right now aren't we.
183,1649807915000.0,2022-04-12 16:58:35,"tidak konsisten tapi ada dikit dikit hasil lah ya, kalo konsisten bisa makin bagus sih.  cuma kadang godaan seblak lebih kuat.  https://t.co/V501z3iiCJ"
184,1649807913000.0,2022-04-12 16:58:33,"Dan kalo ada backsound bisa ketebak feeling misha pas dia nulis atau bacain itu puisi buat siapa....  Bukunya tetep lebih okeh, bisa tambahin backsound sendiri sesuai dengan imajinasi"
185,1649807913000.0,2022-04-12 16:58:33,@CrbSira @BY7115 @ho_jend @Mamatto6 @PSLBN26 @Dennysiregar7 Ada ngak kata muslim kadrun...???
186,1649807912000.0,2022-04-12 16:58:32,"Teruslah terlihat tdk punya duit, sehingga tdk ada yg berani minjem duit😜"
187,1649807912000.0,2022-04-12 16:58:32,"gue kalo kebangun pas malam tuh kadang  suka kagett, soalnya kucing gue tiba2 ada di kasur gue, ntah diatas kepala, ujung kaki, dibelakang gue, malam tadi pas didepan muka gueee😭"
188,1649807911000.0,2022-04-12 16:58:31,sstbz 🦝 kalo udah sold gini bakal ada lagi ga ya bi?  https://t.co/uypAQMqZ35
189,1649807910000.0,2022-04-12 16:58:30,"@rzkameel Iyaa rencananya gitu, haha, tp ga kelaksana teruss, ada aja alesan buat ga olahraga 😂. Awal2 pake fat secret mak, tp krna bbrp bahan ga valid, jd ga pake lg. Modal ngarang aja. Mungkin itu juga kali ya penyebab stagnannya ahaha"
190,1649807910000.0,2022-04-12 16:58:30,"Tiap hati ga tenang, infaq sedekah. Tiap perjalanan, juga. Trs umi bilang ada perkataan ""jangan kamu jatuhkan harga diri org lain dg menolak permohonan org lain. Bahkan untuk memohonpun mereka sudah menghilangkannya"". Bantu org sebisa mungkin, toh bakal balik lgi ke kita"
191,1649807909000.0,2022-04-12 16:58:29,"@everyone_wooah tdi ada thread harga lewat, mau ambil yg mana cha"
192,1649807908000.0,2022-04-12 16:58:28,@Prettygirlnight @twitkocheng Suka mana nenennya yg gak ada
193,1649807908000.0,2022-04-12 16:58:28,"Obrolan pagi ini sama ibu..  Kalo puasa gini, rumah rasanya tenang. Ademmm gt ga ada yg ngomel2, ngedumel 😌  Emg biasanya kenapa?  Ibu tuh sukanya cari ribut  Mom: kalo kamu makannya ndak usah di oyak oyak demi Allah di rumah ini g pernah ada keributan  😭🤣"
194,1649807908000.0,2022-04-12 16:58:28,Ada yang tidak puasa yah
195,1649807907000.0,2022-04-12 16:58:27,"@priyo_csp @naviculamusic Mahasiswa juga banyak yang gak berkualitas di forum grup mahasiswa TELEGRAM ada yang bela belain kelakuan manusia ngebully atau harusnya dibunuh aja tuh armando Mahasiswa mentingin karna""agama saya dihina""  Gblk"
196,1649807906000.0,2022-04-12 16:58:26,@golchajajan aku ada jibeom nder
197,1649807906000.0,2022-04-12 16:58:26,"Nah, for some people ada yang always having period cramps baik itu sebelum atau sementara jalan. Aku selalu sebelum hiksss terus jarang gitu dapt period cramps"
198,1649807905000.0,2022-04-12 16:58:25,"@kiyyopca @941clip Gw jg kek gtuu ga jalan"" Semingguan lebih(melebihi estimasi sampe, dan jauh bgt sama estimasinya) trus aku protes deh ke pihak Shopee nya sm admin yg aku beli barang itu dan akhirnya ada email katanya tunggu 4 harian sampe ada email lgi trus bbrp hari pas gw cek spay gw balik wkw"
199,1649807904000.0,2022-04-12 16:58:24,"@eiei2beg_ Ada ka... Temen ku dulu cuma belajar dari buku wangsit aja, tapi rajin ikut TO, mungkin buat latihan dia juga...  Oiya kalau mau cari playlist materi UTBK atau TO TO gitu, atau mau tanya2 boleh yaa cuss tinggal DM"
200,1649807904000.0,2022-04-12 16:58:24,"Tapi kalo diliat dari range gaji MY lebih tinggi, tapi tech intern kayanya ada deh udah masuk 8jt yang FG"
201,1649807903000.0,2022-04-12 16:58:23,@Astarter_Pad @SandipVicious @saurabgurung12 @LMNK79645970 #Cardano #EMURGO #Ada #Astarter
202,1649807902000.0,2022-04-12 16:58:22,"Ada hal tidak tertandingi kejelekannya, yaitu: Berbuat syirik dan membuat rugi umat Islam. terapipria_wnt"
203,1649807901000.0,2022-04-12 16:58:21,"@JaluReftian Yaaaa maksudku juga gitu si, jangan nol yg nol banget (tp kalo cinta lebih menang dari logika ya gpp) seenggaknya ada modal komit dan bisa saling menyetarakan ngga si? Tp lak ndek drakor ngono ra masuk, pasti akan menerima apa adanya yg penting aku dan dia bersama"
204,1649807901000.0,2022-04-12 16:58:21,"@Dennysiregar7 Lho kenapa bawa"" agama? Emang kamu ada masalah apa sebenarnya...!!??"
205,1649807898000.0,2022-04-12 16:58:18,@jcptxx sumpah ini aku kaget ada notif bahasa formal dikira apaan 😭😭
206,1649807898000.0,2022-04-12 16:58:18,@qGasai ❓ gw ada ujian
207,1649807897000.0,2022-04-12 16:58:17,"kadang gue bertanya tanya gimana rasanya setelah nulis sepanjang ini dan orang orang gak ada yang percaya sama lo karna lo udah.. kaga jelas gitu loh, orang bukannya ngasih lo semangat atau respect malah caci maki karna LO INI GAK JELAS IH."
208,1649807896000.0,2022-04-12 16:58:16,"@urgfayaa ga ada, tpi skrng lgi sering dengerin angel baby"
209,1649807896000.0,2022-04-12 16:58:16,"Mau mandi, ada yg mau nitip gak?"
210,1649807895000.0,2022-04-12 16:58:15,@rskyprmnvndr @muchtownbe @sosmedkeras Janji Pemilu yg akan diselenggarakan tepat waktu tidak menjamin tidak akan ada amandemen UUD 45 dan nihilnya kecurangan pemilu sehingga JKW dan kroni2nya bisa menjabat lagi di pemerintahan.
211,1649807894000.0,2022-04-12 16:58:14,@yupqii Di luar ada banyak setund. Padahal di dalem cuma ada aku..
212,1649807894000.0,2022-04-12 16:58:14,@keuangannews_id Kelihatannya anda tidak paham ekonomi. Pemerintahan akan terus berjalan apapun tantangannya dan tidak ada kata menyerah.
213,1649807894000.0,2022-04-12 16:58:14,@moonareas ada
214,1649807892000.0,2022-04-12 16:58:12,Heh di actual scenenya kagak ada peluk2 begini yee😭 Terus kok lu nyaman bgt asal peluk2 bgtu aja bri? Gak sopan bgt ama jomblo😭  #brighttu #F4ThailandFinalEP  #F4Thailand
215,1649807891000.0,2022-04-12 16:58:11,"Teman² disini ada yg pernah pakai jasa hapus akun? Kalo ada mohon infonya dong yg trusted, aku butuh bgt tapi masih ragu kalo cari sendiri disini. Tia🙏"
216,1649807890000.0,2022-04-12 16:58:10,@akhiruzzaman05 @NAspirasi @MamunMu98291791 @BuronanMabes Aman sudah..ga ada yg MUSLIM mereka  Cb yg gitu MUSLIM...semua TERIAK!! 🤣🤣
217,1649807890000.0,2022-04-12 16:58:10,"CUSTOM ROMS, Tema, Aplikasi semua ada di  https://t.co/uNbBQoNYzG"
218,1649807888000.0,2022-04-12 16:58:08,@Askrlfess Alhamdulillah blm ada undangan bukber
219,1649807888000.0,2022-04-12 16:58:08,@enhypenmart 50k w/ buscard ada damage  https://t.co/hDs3RTw8gT
220,1649807888000.0,2022-04-12 16:58:08,@txtdarionlshop Jadi inget dulu ada bos di kntor nitip oleh2 dari medan minta dibawain pan ca e. Qta yg dititipin bngung makanan apaan itu pan ca e taunya pancake mxd dia😅  https://t.co/btuAxJDK6S
221,1649807887000.0,2022-04-12 16:58:07,Gw cuma punya SUCROSE and I don't need the rest of them tapi kalo ada yg mau pulang ya monggo (cc freepass)
222,1649807886000.0,2022-04-12 16:58:06,@Ada_JerrySamuel @tumininubizzle @sophiarauhIs Im actually honest
223,1649807886000.0,2022-04-12 16:58:06,"""Dalam hidup, ada hal yang datang dengan sendirinya, dan ada hal yang harus diperjuangkan dahulu untuk mendapatkannya."""
224,1649807886000.0,2022-04-12 16:58:06,"𝘉𝘦𝘴𝘵𝘪𝘦.. Di tengah hiruk pikuk demonstrasi yang membagongkan itu. Kemarin, UU TPKS diratifikasi. Sah. Narasi yang seharusnya kemarin dikawal, meski ambigu. Bagaimana tidak, obyek regulasi malah mengimingi 'naik ayang tiga kali'.   Untung ada puasa."
225,1649807886000.0,2022-04-12 16:58:06,AAAAAAAAAAA AKHIRNYA ADA MANFAAT DARI NGEFOLLOW DULUAN
226,1649807885000.0,2022-04-12 16:58:05,"@komuq @IdupBiawak @panggilMasAnjas @sihaniffa @AREAJULID Lu lebih percaya si r*nnan aja udah aneh 🤣 reseller resmi gak cuma ibox. Ada istore, erafone, dll. @iBoxIndonesia gimana neh min soal masalah imei pada iphone 😀"
227,1649807885000.0,2022-04-12 16:58:05,@sbthimarta kalo ada yg mau opshar nitip haechan epoxy sama md baloon dong
228,1649807884000.0,2022-04-12 16:58:04,"@ohmybeautybank aku pake glow up exfoliating toner by envygreen, lumayan ngaruh di kulit aku yang oily, pori-pori aku jadi mengecil tapi buat komedo yang di sela-sela hidung gak bisa ilang, ada yang tahu cara ngilangin komedo?"
229,1649807884000.0,2022-04-12 16:58:04,@sellkpopfess Album skz noeasy ijo lengkap minus pc+pob Ada poster tp 40k
230,1649807884000.0,2022-04-12 16:58:04,@elfucir @MusangMaroh @PDRMsia Rock cafe sunway ni ramai student monash dengan sunway u dekat sini . Susah nak jumpa melayu dekat rock cafe ni . Kalau ada pon sikit sangat . Ramai student international gituuu . Halah halah husnuzon gituuuu 🙊
231,1649807882000.0,2022-04-12 16:58:02,"@txtdrmahasiswa Ga ada korelasinya sih, soalnya audience nya bukan orang sastra doang mbak. Jadi wajar mereka marah, dan keliatannya yang suka sastra juga beda opini sama mbaknya"
232,1649807882000.0,2022-04-12 16:58:02,Sayang bgt ga ada call to action kemanapun... Scan QR kek atau apa
233,1649807882000.0,2022-04-12 16:58:02,Raw agent ada nee 😂 #BeastDisaster  https://t.co/LVoCDCD6LO
234,1649807881000.0,2022-04-12 16:58:01,@terunoirkuga knp tbtb gk ada..
235,1649807881000.0,2022-04-12 16:58:01,@taaebeary anj pls itu ada yg naik tp dikit doang kek jarjit
236,1649807881000.0,2022-04-12 16:58:01,@tanyakanrl Menempelkan bibirnya yang tipis dan ringan di solo Jawa tengah Indonesia peta persebaran penduduk yang tinggal di rumah orang tua yang tidak bisa di blender dan boleh ditambah dengan perangkat nanti gw bisa sabar dan ikhlas tabah dan sabar ya sayang ga ada yg tau gak sih tawa
237,1649807880000.0,2022-04-12 16:58:00,@LeeFullsun_nct hayu kak bisa banget skrng yuk mau yg brpa? ada vc fisik juga kalo mua yuk dm kak♡
238,1649807878000.0,2022-04-12 16:57:58,@najeuno Ntar ada wakwaw
239,1649807878000.0,2022-04-12 16:57:58,WorldofCardanoParcel#003485 was sold on  https://t.co/UHK2ekQPDf for 375 ADA ($358.77)  Details: Characteristic: Mountain Size: 4 City: Montayak Region: Skykapi  #WoC  https://t.co/bsIXnEeDD5
240,1649807877000.0,2022-04-12 16:57:57,@Bellykulyku @itoroookkk @_taibandeng Ada kok
241,1649807877000.0,2022-04-12 16:57:57,"Sebener nya ga ada yg nama nya cowo PHP , jika si cewe tidak terlalu berharap banyak, begitu juga sebalik nya"
242,1649807877000.0,2022-04-12 16:57:57,@rambat_ aku ada yg kanan 20k dom bdg tapi
243,1649807876000.0,2022-04-12 16:57:56,"Terlihat ada kesenjangan perasaan. Kita yg membucin hyungu, dan hyungu yg tdk menghiraukan kita🤝🏻"
244,1649807876000.0,2022-04-12 16:57:56,sehabis liat ini gw ada cita cita pengen gebrak meja presiden  https://t.co/AhqeGbXAly
245,1649807874000.0,2022-04-12 16:57:54,"Ada kalanya hati ini terasa sedih dan gundah gulana, usah bimbang, itulah lumrah kehidupan, luahkan perasaan itu dan teruskan kehidupan."
246,1649807874000.0,2022-04-12 16:57:54,"@keuangannews_id Lah ngga ada topik lain yg lebih bagus, prediksi nya ngga tepatpun masih di angkat rupanya orang Indonesia dia aja yg padai"
247,1649807873000.0,2022-04-12 16:57:53,"Barang siapa yang Allah sesatkan, maka gak ada yang bisa memberi hidayah...  https://t.co/xc2OCH4yL2"
248,1649807872000.0,2022-04-12 16:57:52,"@RudyRoedyanto Molanya dah aku hapus lagi,ada nya  https://t.co/WcbCVcgQaI ama Rcti+ 🤦‍♀️"
249,1649807871000.0,2022-04-12 16:57:51,"@saanisaaa_ sby kelihatan hilalnya, atau mau ke mojokerto wkwkwkwk tapi belum tahu ada ngga nya sih🤭"
250,1649807870000.0,2022-04-12 16:57:50,@umaralfaruq__ Ngutip  dari kajian ini  https://t.co/Ac5L1iQRIv tapi saran saya nonton dari part 1 nya.. ada beberapa kajian khusus sufi
251,1649807870000.0,2022-04-12 16:57:50,"Bentukannya nyata kaya anak kecil umur 5 tahun rambutnya panjang sebahu kulitnya putih. Tapi beneran auranya baik banget, ga ada jahatnya sm sekali"
252,1649807869000.0,2022-04-12 16:57:49,@jajanbhlabels Aku ada taehyung be de sw 480k bisa nego. Dom jatim
253,1649807868000.0,2022-04-12 16:57:48,"@tommy_reyza @chelseaindo Yup, faktor “Luck” itu ada&amp;ngaruh juga. Tp kl 2x juara msh dblg cuma beruntung doang mah yaaa asdfghjkl 😅😅 Yup, tadi RM jg beruntung gol alonso dianulir, lebih beruntung lg bt Madrid pas TT kurang gercep antisipasi pergantian pemain dari RM makanya bisa ada gol 1 sama 2 Madrid."
254,1649807868000.0,2022-04-12 16:57:48,@moonareas ada apa ay lebaran
255,1649807867000.0,2022-04-12 16:57:47,"@afrkml Busett jadi ngeri, saya di umur 17thn udh ada hipertensi dan ditambah lagi ada Kelainan jantung(VSD) tapii saya gak ngerasain apa apa, semua seperti baik baik aja. Setelah baca komenan wadohhhh pikiran saya kmna kmna🥺😭"
256,1649807867000.0,2022-04-12 16:57:47,WorldofCardanoParcel#002542 was sold on  https://t.co/UHK2ekQPDf for 62 ADA ($59.32)  Details: Characteristic: Mountain Size: 1 City: Ram'mar Region: Uristduhn  #WoC  https://t.co/sLwyYxWLis
257,1649807866000.0,2022-04-12 16:57:46,ini gojek ga ada promo apa? demi dah mahal banget
258,1649807865000.0,2022-04-12 16:57:45,"@raphaaelism Eh egk ada, heheh 👉👈"
259,1649807865000.0,2022-04-12 16:57:45,@chaosticstate takut ada temen rl jga😭
260,1649807865000.0,2022-04-12 16:57:45,"@IsrarShams2 Sebaik apapun kita, akan selalu ada celah buat manusia lain memberikan penghakiman"
261,1649807865000.0,2022-04-12 16:57:45,Rajin check up tapi pas korona ada ibu aku takut pergi ke Jakarta untuk sekedar check up dan terhitung sudah 2 tahun ibu aku udah gak pernah  check up di RSK Dharmais. Selama 2 tahun itu ibu aku emang gak pernah pantang soal makanan dan sekarang ibuku lagi ngedrop banget udah gak
262,1649807865000.0,2022-04-12 16:57:45,"Hai kalo ini lewat di kalian tolong bantu jawab ya, ada yang punya pengalaman saudara atau orang terdekatnya yang pernah berobat di RS Kanker Dharmais kah? Aku bingung harus cerita mulai dari mana. Ibuku 2019 lalu didiagnosa mengidap kanker payudara stadium 2, awalnya ibuku"
263,1649807864000.0,2022-04-12 16:57:44,Ga ada jaim2nya emng ni orang 🤣
264,1649807864000.0,2022-04-12 16:57:44,"Sanjungan orang lain yang ditujukan kepadamu, itu karena indahnya penutup allah yang ada padamu atas aibmu."
265,1649807863000.0,2022-04-12 16:57:43,"meanwhile gue beli pc jam 2 pagi, akibat gak bisa tidur…  mana ada ayang-ayangan gini"
266,1649807862000.0,2022-04-12 16:57:42,Morning boss!!! #ZeelamatPagi @A_ZeeJKT48 Hopefully happy always todays ✨  Ada kegiatan apa nih hari ini  ZEEMANGAT 🔥🔥  Jaga kesehatan selalu 💪  https://t.co/TfZDttgV9n
267,1649807862000.0,2022-04-12 16:57:42,"We Are The Journeywork Of Stars, The Language Of Dreams. 🚀✨ As artists, we shape language to alchemize ideals into experiences that inspire &amp; empower us to feel &amp; realize we are the miraculous embodiment of the Universe with the power to create meaning. ❤️‍🔥 #Cardano #NFTs $ADA  https://t.co/YjlyqhThb0"
268,1649807862000.0,2022-04-12 16:57:42,@SkuyLifee_ Emang ada yang gak mungkin
269,1649807862000.0,2022-04-12 16:57:42,@Lady_Zeebo Tahun 2000an belutin hti yang selalu ada di masjid tiap hari jumat selalu gue buang
270,1649807860000.0,2022-04-12 16:57:40,@CryptoIRELAND1 ADA
271,1649807860000.0,2022-04-12 16:57:40,"Ternyata ngetweet pake ginian tuh ada tujuannya ya. Dulu liat aku kalo ngetweet pake ht beginian aku kira buat apaan, ternyata cukup penting ya #NCTDREAM_GlitchMode  #GlitchMode by #NCTDREAM  @NCTsmtown_DREAM"
